-1.085585110948484	-0.4348756612323428	-0.0595874343692812	0.0	-0.17718377231470775	0.0	0.0911092085122437	0.0	0.0	0.3874780147714573
0.32364225382397427	-0.6909931250979935	-0.06851605355416385	0.0	0.0	0.0	-0.12581818276561155	0.0	0.0	0.0
-0.39736397631933956	-0.6843622130882276	0.0398753551603761	-0.3277918282614424	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21886646864367418	0.03339783831033416	0.0	0.0	0.0	0.3145943677634589	-0.60583919408191	-0.6678979523819228
-0.5273448196061278	0.0	0.0	0.0	-0.4868718402526	-0.6179940561786738	-0.0467437513112667	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.4855314613203581	-0.24266840633733744	0.0	0.0	0.0	-0.15608310829861782
-0.46818430662390836	-0.3977809056872252	0.0	0.0	-0.31187600973042046	0.0	0.7271406686795355	0.0	0.0	0.0
0.0	0.0	0.0	-0.2581563939457215	0.0	0.0	0.0	-1.0244844930194086	0.0	0.0
0.0	0.0	0.0	-0.1328251423758514	0.0	0.0	0.0	0.0	-0.8909048023338519	0.0
-0.8566438483903572	0.0	0.0	0.13143509935103412	0.0	-0.7153013972098831	0.0	0.0	0.0	-1.0812822123469452
-0.7528628539884358	-0.37728324089017673	-0.05169601879182179	0.0	-0.15371857708156425	0.0	0.07904323126529965	0.0	0.0	0.33616266491529906
0.3626245883850624	-1.126995986259512	-0.07676873283474547	0.0	0.0	0.0	-0.14097283713007167	0.0	0.0	0.0
-0.4309420793365606	-0.742192278875828	-0.09962101982775529	-0.3554909364682732	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16496955197749325	0.5810748631267814	0.0	0.0	0.0	0.23712399723081365	-0.4566483894836074	-0.5034248811795571
-0.3897277085687665	0.0	0.0	0.0	0.2717827222897939	-0.4567209129000674	-0.034545394988528974	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.49713757472715286	-0.06969976749403338	0.0	0.0	0.0	-0.15981410906810975
-0.35662385156637594	-0.30299639833868675	0.0	0.0	-0.23756119593850433	0.0	0.9210821917674208	0.0	0.0	0.0
0.0	0.0	0.0	-0.24222143596378945	0.0	0.0	0.0	-0.7023010592355509	0.0	0.0
0.0	0.0	0.0	-0.13995454973892996	0.0	0.0	0.0	0.0	-1.0616142871227117	0.0
-0.6476618610574041	0.0	0.0	0.09937093602423838	0.0	-0.5408005147114637	0.0	0.0	0.0	-0.20097905739719438
-0.23571034203043958	-0.33066038303370016	-0.04530767212105505	0.0	-0.13472277076834457	0.0	0.06927544691552676	0.0	0.0	0.29462129110282553
0.3143729954864354	-0.6334007337782472	-0.06655372325532835	0.0	0.0	0.0	-0.1222146939571062	0.0	0.0	0.0
-0.45888878049627585	-0.7903236329843036	-0.11242208761243565	-0.3785446122238664	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2042190372335518	0.3378498685079927	0.0	0.0	0.0	0.29354043724416984	-0.5652939790205481	-0.623199513616492
-0.48818440031453253	0.0	0.0	0.0	-0.2777571085103866	-0.5721020601641	-0.043272578688430555	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.5875191275880911	-0.6842713991571379	0.0	0.0	0.0	-0.18886893831651366
-0.3666992638234232	-0.3115567164785254	0.0	0.0	-0.24427282494156924	0.0	0.9950351541848934	0.0	0.0	0.0
0.0	0.0	0.0	-0.24351848026079054	0.0	0.0	0.0	-0.7725243700444681	0.0	0.0
0.0	0.0	0.0	-0.12299571817972663	0.0	0.0	0.0	0.0	-0.6208059234609093	0.0
-0.7329913308858973	0.0	0.0	0.11246305985790941	0.0	-0.6120509989193264	0.0	0.0	0.0	-0.5490650685022715
-0.7233551847735122	-0.38678992713733124	-0.052998641801848136	0.0	-0.15759193832397062	0.0	0.08103494231460974	0.0	0.0	0.344633205445583
0.3091597655553078	-0.5637814928204252	-0.06545006655744372	0.0	0.0	0.0	-0.12018801447220025	0.0	0.0	0.0
-0.46061324843290236	-0.7932936070228183	-0.21181430735799076	-0.379967153096748	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.24089367750318627	0.15105154224157047	0.0	0.0	0.0	0.346255845593732	-0.6668121998877787	-0.7351166898391844
-0.4568727427424961	0.0	0.0	0.0	0.0016099383714407445	-0.5354080080957148	-0.040497118912824925	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.3958832752434829	0.3561236238552831	0.0	0.0	0.0	-0.12726403342721798
-0.45926622972642434	-0.3902038881428949	0.0	0.0	-0.30593532740103474	0.0	0.9024342053463273	0.0	0.0	0.0
0.0	0.0	0.0	-0.2808353987274202	0.0	0.0	0.0	-1.4140134403940319	0.0	0.0
0.0	0.0	0.0	-0.12209860746801111	0.0	0.0	0.0	0.0	-0.6109988131750566	0.0
-0.6771530523995315	0.0	0.0	0.10389577755706007	0.0	-0.5654257897450098	0.0	0.0	0.0	-0.18674037703524182
-0.2411639433308641	-0.32511481196100345	-0.04454780813740949	0.0	-0.13246330837508188	0.0	0.06811361461212762	0.0	0.0	0.28968013881130994
0.31654519613036614	-0.663421093446432	-0.0670135847656579	0.0	0.0	0.0	-0.12305915210307593	0.0	0.0	0.0
-0.40186195100877814	-0.6921088738232845	0.054327578661138125	-0.3315022787169208	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2646274801941611	-0.20098259325722556	0.0	0.0	0.0	0.3803703479131612	-0.7325091884850078	-0.8075433083055612
-0.5614000513906188	0.0	0.0	0.0	-0.4891935613290519	-0.6579032959059582	-0.0497624010186266	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.40278623849834944	0.18636206610355766	0.0	0.0	0.0	-0.12948311920666622
-0.44640107797868395	-0.3792733386955579	0.0	0.0	-0.2973653430275842	0.0	0.8710955146114036	0.0	0.0	0.0
0.0	0.0	0.0	-0.24398071350634276	0.0	0.0	0.0	-0.8561365212602177	0.0	0.0
0.0	0.0	0.0	-0.13639307114595858	0.0	0.0	0.0	0.0	-1.0047407883664787	0.0
-0.6716013036166004	0.0	0.0	0.10304397122677747	0.0	-0.5607900549891356	0.0	0.0	0.0	-0.07009905089071244
-0.2831907494317696	-0.3529962010837421	-0.04836816552362786	0.0	-0.14382317544177822	0.0	0.0739549424252227	0.0	0.0	0.3145227001901986
0.3216531107295784	-0.7138157986870841	-0.06809494588613778	0.0	0.0	0.0	-0.12504488951839	0.0	0.0	0.0
-0.3846263559226229	-0.6624247788876767	0.23274926290307352	-0.317284363754432	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.18304815902516802	0.40812309065646973	0.0	0.0	0.0	0.26310983229021095	-0.5066913622229284	-0.5585939744805395
-0.45563881729463623	0.0	0.0	0.0	-0.05451136585455707	-0.5339619739939395	-0.04038774397990252	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.49426666959723026	-0.20938199786552267	0.0	0.0	0.0	-0.15889120327928566
-0.522976664517787	-0.44433384101505075	0.0	0.0	-0.3483753577476343	0.0	0.87604113934109	0.0	0.0	0.0
0.0	0.0	0.0	-0.2517098540541176	0.0	0.0	0.0	-0.8764573331930158	0.0	0.0
0.0	0.0	0.0	-0.11023713108270519	0.0	0.0	0.0	0.0	-0.2693747847526584	0.0
-0.9143007742743657	0.0	0.0	0.14028141721823095	0.0	-0.7634451849942141	0.0	0.0	0.0	-1.2233379296692954
-1.8774080335160996	-0.5023965893764062	-0.06883927169431314	0.0	-0.20469419385647258	0.0	0.1052552710989263	0.0	0.0	0.44763975184970173
0.37450563171743934	-1.2165366864104885	-0.07928398599351016	0.0	0.0	0.0	-0.1455916755659583	0.0	0.0	0.0
-0.4010026659605892	-0.6906289655973318	-0.20311071730152064	-0.3307934408913268	0.0	0.0	0.0	0.0	0.0	0.0
