0.7788381194723125	0.0	0.11718975195500517	0.0	0.0	0.0	-0.6288771622737693	0.0	0.0	0.0
0.0	-0.9860023836076383	0.0	-0.2648662855065818	0.0	-0.32810108099788504	0.0	0.0	0.0	0.0
-0.08766160374208082	0.0	-0.11896954281303974	0.0	0.23895782663585152	-0.12318203090331008	-0.4557193671584929	0.0	0.0	0.0
0.0	-0.6884937310749936	0.0	-1.0240472209694327	0.2765765351450664	-0.09051259582349044	0.0	0.0	0.0	0.0
0.0	0.0	-0.3409759708113235	-0.518602527919591	0.5461821220032034	0.0	0.0	0.0	0.0	-0.3343721033156717
0.0	-0.5436854936909953	-0.25330973719784444	-0.6418243468515067	0.0	0.3313976753269441	0.0	0.0	0.0	0.0
-0.09094889234892738	0.0	-0.26407469966102076	0.0	0.0	0.0	0.984771803688662	0.23305148830264782	0.02132610259444458	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.3037196231151864	-0.03794649078936363	-0.13930423562081545	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.47193537000433544	-0.2778315673693099	1.4022079546139525	-0.1866209952758624
0.0	0.0	0.0	0.0	-0.12508512895917442	0.0	0.0	0.0	-0.3455069651451086	-0.5606468794417279
-0.860344289327848	0.0	0.20678654409403607	0.0	0.0	0.0	-1.109681801324974	0.0	0.0	0.0
0.0	-1.045008834023458	0.0	-0.2747102442780471	0.0	-0.3402952094730855	0.0	0.0	0.0	0.0
-0.12521132453927275	0.0	-1.5103491490320116	0.0	0.34131506503272047	-0.17594687514754082	-0.6509260969945337	0.0	0.0	0.0
0.0	-0.6138117736599742	0.0	-0.6547153907723721	0.24657585963064035	-0.0806945575150538	0.0	0.0	0.0	0.0
0.0	0.0	-0.34044676562369985	-0.5177976408554477	0.36648255839942295	0.0	0.0	0.0	0.0	-0.3338531475333911
0.0	-0.42988336285014384	-0.20028792920339608	-0.5074801733452843	0.0	0.5121086370058943	0.0	0.0	0.0	0.0
-0.16216066149848268	0.0	-0.4708416658638867	0.0	0.0	0.0	-0.6047712522183832	0.4155276939643671	0.03802415636500521	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.410225913897052	-1.1824632458047302	-0.18815447872989896	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.7388589457654036	-0.43497129482995134	0.4059719494855746	-0.2921726164028505
0.0	0.0	0.0	0.0	-0.13918144518830616	0.0	0.0	0.0	-0.3844434516849486	-1.0152866839625145
-0.0025018475472906587	0.0	0.14621216255165465	0.0	0.0	0.0	-0.784620569132184	0.0	0.0	0.0
0.0	-0.4637949270981625	0.0	-0.23549545550106768	0.0	-0.2917181904530073	0.0	0.0	0.0	0.0
-0.07435751117958367	0.0	0.15826147611541996	0.0	0.20269203969622224	-0.10448712833233052	-0.3865564453730594	0.0	0.0	0.0
0.0	-0.5191539029484965	0.0	-0.04405257062250789	0.20855061012733214	-0.06825039251177512	0.0	0.0	0.0	0.0
0.0	0.0	-0.3398600081906116	-0.5169052205263812	0.7635790796972853	0.0	0.0	0.0	0.0	-0.333277754151356
0.0	-0.4196088731192406	-0.19550091847057663	-0.495351069778439	0.0	0.8750966838776744	0.0	0.0	0.0	0.0
-0.1634321436802081	0.0	-0.4745334785577158	0.0	0.0	0.0	-0.2754538333522889	0.4187857964782995	0.03832229918735486	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.3744004055207834	-0.8399392081515099	-0.17172272825920087	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.7039100506326723	-0.41439664217684946	0.5536497970778207	-0.2783525088033669
0.0	0.0	0.0	0.0	-0.1311939130987872	0.0	0.0	0.0	-0.3623804934882984	-0.7906500287490537
-0.7524843113928784	0.0	0.18174605776647437	0.0	0.0	0.0	-0.9753066557091842	0.0	0.0	0.0
0.0	-1.1827592778120555	0.0	-0.2799153088170995	0.0	-0.34674294327454136	0.0	0.0	0.0	0.0
-0.10033128069806195	0.0	-0.8063153185119274	0.0	0.27349425239515196	-0.14098545305970217	-0.5215842032784216	0.0	0.0	0.0
0.0	-0.647098011077538	0.0	-0.8080418845519506	0.25994735714390244	-0.08507052147504014	0.0	0.0	0.0	0.0
0.0	0.0	-0.4271944082460065	-0.6497352276828989	0.22213427062585744	0.0	0.0	0.0	0.0	-0.4189207012741418
0.0	-0.5438416985884994	-0.2533825149746932	-0.6420087477735082	0.0	0.2948001549917282	0.0	0.0	0.0	0.0
-0.22061363039490706	0.0	-0.6405628115200416	0.0	0.0	0.0	-1.6750055010480467	0.5653101821859594	0.0517304696519501	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.3525414053377279	-0.7392578603492906	-0.16169686532448702	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.9043676686208534	-0.532407407498938	0.037813394775901954	-0.3576209903737127
0.0	0.0	0.0	0.0	-0.129791669508525	0.0	0.0	0.0	-0.3585072518703936	-0.8293582508588887
0.5047255702319835	0.0	0.12337518246803404	0.0	0.0	0.0	-0.6620701328499735	0.0	0.0	0.0
0.0	-0.23761640460418887	0.0	-0.2127153697121616	0.0	-0.2634995337890624	0.0	0.0	0.0	0.0
-0.0852988860948392	0.0	-0.17233294708646252	0.0	0.2325172660045383	-0.1198619415390472	-0.44343649592397694	0.0	0.0	0.0
0.0	-0.5161685392382498	0.0	-0.007209216330207769	0.2073513522200181	-0.06785792267988607	0.0	0.0	0.0	0.0
0.0	0.0	-0.3070527386574585	-0.4670074729708881	0.8897182722171162	0.0	0.0	0.0	0.0	-0.30110588089077767
0.0	-0.6115939490007716	-0.2849491190972035	-0.7219907306904392	0.0	0.49207502433316724	0.0	0.0	0.0	0.0
-0.1325894916341714	0.0	-0.38498028153186387	0.0	0.0	0.0	0.17455432152292683	0.339753212607427	0.03109017634527507	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.30633041171447967	-0.15469816197065533	-0.14050170158123565	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.7249936522520714	-0.4268087020816918	0.8677436365053024	-0.2866897578596856
0.0	0.0	0.0	0.0	-0.11474827274725143	0.0	0.0	0.0	-0.3169547635473588	-0.3477392302475075
-0.501715944905547	0.0	0.17516171107040404	0.0	0.0	0.0	-0.9399729751050883	0.0	0.0	0.0
0.0	-1.8765341392746806	0.0	-0.32146035418691804	0.0	-0.398206549787817	0.0	0.0	0.0	0.0
-0.11345882148084933	0.0	-1.200312541064122	0.0	0.30927877470160997	-0.15943226517995002	-0.5898292994493848	0.0	0.0	0.0
0.0	-0.6874474302673914	0.0	-1.1746778459071539	0.27615622303614684	-0.09037504424119729	0.0	0.0	0.0	0.0
0.0	0.0	-0.4378336216197064	-0.6659167871562783	-0.06600529592280778	0.0	0.0	0.0	0.0	-0.42935385920290603
0.0	-0.7564571429424761	-0.3524426572048606	-0.8930026960883998	0.0	-0.34639916282465627	0.0	0.0	0.0	0.0
-0.19080471130697882	0.0	-0.5540111103166442	0.0	0.0	0.0	-1.186898368326109	0.48892648164035507	0.04474074113211562	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.3352029116355741	-0.5395194336449753	-0.1537443807690889	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.9491676873555075	-0.5587814837270221	0.023495301881589766	-0.37533660275631836
0.0	0.0	0.0	0.0	-0.1622043989840958	0.0	0.0	0.0	-0.4480368697103286	-1.715054218594705
-0.5741347498033635	0.0	0.19044514354402933	0.0	0.0	0.0	-1.0219886930622908	0.0	0.0	0.0
0.0	1.269974462122705	0.0	-0.11331363367139609	0.0	-0.14036639517285618	0.0	0.0	0.0	0.0
-0.0629531657505257	0.0	0.5420469611647234	0.0	0.17160479646085777	-0.08846174924837609	-0.3272695870459134	0.0	0.0	0.0
