0.7604612800269037	0.3829219466256472	0.21305718686988406	0.096451230976097	0.7188408440080694	0.1789009671052828	0.4238047430389206	0.30597517183412054	0.6446074562261699	0.6410193594205658
0.7029668267006705	0.5160433845508787	0.3320332999884891	0.23949527750254815	0.921916360457742	0.25912695043207135	0.5387100439873247	0.5552757159702859	0.7738596146810005	0.6950259913791308
0.790403836131676	0.44085603283774266	0.2184127754325102	0.2645581333375596	0.7977732352584932	0.28121509150779467	0.5950154654984892	0.6112746405580545	0.5542324510785381	0.6004345053580813
0.7043467428060757	0.5048351222222441	0.3143344579187449	0.2969501864854181	1.07779056647363	0.2731486232580648	0.4141897757999147	0.47047470361240457	0.8661350553601975	0.5479115770178933
0.6114047981080589	0.4667826367465267	0.2732872177759128	0.29375414649574305	0.592256318645753	0.24088572695982985	0.47545043693092365	0.7895036016631813	0.45130573762730025	0.8861502271521428
0.6646846371026125	0.5086441340725703	0.36305442732671306	0.23900377198489237	0.9284144534769818	0.28829353201965313	0.5786348559481685	0.5712500961131166	0.7984331889091146	0.535618239904741
0.6317800652795293	0.4169192412764264	0.3656169234122577	0.32737061510691456	0.827421644842145	0.24271299039834257	0.3812611526973163	0.635496104830488	0.28356841408392786	0.6660335571354913
0.6402779623139435	0.43770061250084635	0.4584554146353647	0.24146455926539004	0.6870965293496789	0.21878528212276457	0.563064552709878	0.5680410206197893	0.6707592284838567	0.5456561626323407
0.7232187108851368	0.38806107832930237	0.2875208747717989	0.287292638516541	0.8764921536358753	0.24400241729202798	0.5174548219970615	0.7371832900298063	0.7603148957712408	0.6017508707513199
0.8076013082029998	0.362788964891123	0.23707251900296847	0.2878324232407399	0.4786048147303286	0.24906263350087446	0.5876992109548721	0.5724020381322183	0.5835692545944872	0.6179267844399378
0.44040508297441344	0.4284035435612928	0.36149753696851866	0.268983807044011	0.7559128740314938	0.2884201965455186	0.5390833800460625	0.5286926639211322	0.7664488710351693	0.5605886041706174
0.7610504326964161	0.3833827487776318	0.4307715466940641	0.2817711495984869	0.7940087191127275	0.19957076298599802	0.43066995855748125	0.4652071900828037	0.6530699800807755	0.48007325756061037
0.5253385369234677	0.588768059582392	0.22134012646375215	0.3530572505002879	0.9152500683902484	0.188694579099402	0.5143723656894799	0.5826002178671736	0.7817344288396824	0.7053352035148689
0.773431423892004	0.3813927981805996	0.28670637689999956	0.24397157534207814	0.0974728682480303	0.21309323694423687	0.4109922416690618	0.48334971416156347	0.6779163022843571	0.5281327109347916
0.63636651626315	0.5223624812678886	0.29919933880319866	0.3913706503524511	0.26988993558489965	0.4448676565080292	0.6133434382016074	0.6946207589486911	0.908063037772706	0.7529713417731203
0.8388868356742931	0.4161998846910811	0.5138381432985853	0.1435830237396998	0.8055172683861498	0.43808633371629396	0.5655710210698921	0.6350409249789775	0.5926893309101765	0.38508026077607427
0.509096288497188	0.4621036287442064	0.20346736232407495	0.2980562971962532	0.9048270727050396	0.2989247292204443	0.5671176019501086	0.5836497990013868	0.8495339933123226	0.7590313083524755
0.6680167072588363	0.464806455787921	0.2579693783172558	0.2539654933671006	0.2824615816419356	0.25005435995659875	0.5388974575266192	0.42477409682571415	0.546676133866599	0.5296260869348335
0.7385338079608287	0.5388551913514239	0.3209845866642832	0.2744395964620375	0.7536057221498514	0.2872681207175905	0.3711669196966145	0.606101673983826	0.7899794919765705	0.6671281574457663
0.49442941165207344	0.37674563862357907	0.41087917329633034	0.2062415290499771	0.799063729622666	0.35097882327807106	0.5220038299044657	0.614915079720134	0.18614508120743462	0.49811978096397874
0.8975749841389057	0.5801310316396345	0.47811497318431445	0.25909110882977016	0.946930670504223	0.24556409408457952	0.4169152692618934	0.4559597082530989	0.37987109087424503	0.7370886668442124
0.7436867401752447	0.44347124955618883	0.1594148078532597	0.28010862879943016	0.6948285394303075	0.2015984688021078	0.40797108652037095	0.6848684239491996	0.8491892687761682	0.4756644278615866
0.744070910907033	0.5931530228208771	0.28412811423533635	0.22738561538893795	0.7566982911379654	0.27891884819576446	0.5596395662221432	0.38063585529629396	0.4552304040119231	0.624894082135782
0.6558900803208179	0.5584762392082571	0.3214908385673739	0.34088406541150945	0.8652411977808402	0.1957237242731723	0.3904807369773976	0.6408433389753263	0.9460197450823365	0.3843055502486816
0.7052460641681433	0.41781801824418807	0.2864652288598608	0.34220164855433755	1.0901122637463803	0.293936582356972	0.5508401674841301	0.5478304910616466	0.3497904944834526	0.8133060447779027
0.6530039300978175	0.48138541174581895	0.25457748722458173	0.3771413785820005	0.8178418544700543	0.25477221110590126	0.5712167635521874	0.7427689461874927	0.7932563520848523	0.3628549869744043
0.6752786847979586	0.5674001949437252	0.353103233868888	0.28595818935856654	0.8709632253882057	0.2948300451133516	0.5079517968039151	0.5960948820900543	0.6449302779877717	0.6467487591402132
