-1.0	0.0	-0.2750258582997159	0.0	0.0	0.24320640967298351	-0.4115136034935039	0.0	0.0	0.0
0.0	-1.0	-0.37196494083355447	0.0	-0.05886454414704749	-0.2592709409659462	0.27867356704260277	-0.25869723882509166	-0.34229528165142425	0.0
-0.15395432825449096	-0.09682721573098124	-1.0	0.0	0.0	0.0	0.0	0.0	-0.06494396441403082	0.27633057512803055
0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.3005970159077846	0.0
0.0	-0.4098674872496413	0.0	0.0	-1.0	0.0	0.39726572356673157	-0.3061049193585837	0.0	0.19462892820309624
-0.16781180750437552	-0.26785999230531143	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0
-0.34449516893664855	-0.2754467010491506	0.0	0.0	-0.3798077355010806	0.0	-1.0	0.0	-0.12265106270150727	0.28094163516290677
0.0	-0.30319152422391327	0.0	0.0	-0.29081152954215794	0.0	0.0	-1.0	0.0	0.0
0.0	-0.4526425578228391	-0.3054374167989502	-0.25460840572713717	0.0	0.0	-0.2249057007300332	0.0	-1.0	0.0
0.0	0.0	-0.40749483343229875	0.0	-0.2641287324084357	0.0	-0.05080710784285225	0.0	0.0	-1.0
