-0.5203045813976592	0.0	0.16682274779176318	0.0	0.0	0.0	-1.0046923923522681	0.0	0.0	0.0
0.0	-1.1610388258312234	0.0	-0.25754910101732115	0.0	-0.277634496368427	0.0	0.0	0.0	0.0
-0.12025057481975036	0.0	-1.195228477995808	0.0	0.35451371381051916	-0.24837287557861365	-0.6682470986456351	0.0	0.0	0.0
0.0	-0.7925224179582309	0.0	-1.2958211483326485	0.19344200963869151	-0.08603784206223924	0.0	0.0	0.0	0.0
0.0	0.0	-0.4410509507048476	-1.1895592361478673	-0.24904011982306803	0.0	0.0	0.0	0.0	-0.45623263213733983
0.0	-0.8193770874894548	-0.2042857218173268	-0.9178860565155655	0.0	-0.11086234152227148	0.0	0.0	0.0	0.0
-0.1831972783646846	0.0	-0.5066506330463614	0.0	0.0	0.0	-1.1819706467697546	0.5294501034019568	0.041809076685935656	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.3744469396906495	-1.1212992290666532	-0.1563714226468497	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-1.1017849303591265	-0.6843615420724862	-0.12027143733781631	-0.40950995798825923
0.0	0.0	0.0	0.0	-0.15232294427513998	0.0	0.0	0.0	-0.3786342536280169	-1.188420338495527
-0.4067167276660248	0.0	0.16433641961733952	0.0	0.0	0.0	-0.9897184452449309	0.0	0.0	0.0
0.0	0.06011249345504521	0.0	-0.19115480512523159	0.0	-0.2060623307933008	0.0	0.0	0.0	0.0
-0.08435018681453137	0.0	-0.07685703010199907	0.0	0.24867488602906182	-0.17422202335516374	-0.4687442674891065	0.0	0.0	0.0
0.0	-0.4477996635998651	0.0	0.5110610684678598	0.10930071488129606	-0.048614040258429164	0.0	0.0	0.0	0.0
0.0	0.0	-0.2374076070921166	-0.6403124430337778	1.1659402352686286	0.0	0.0	0.0	0.0	-0.24557955787186858
0.0	-0.45850603772514475	-0.11431395666831984	-0.5136295672430877	0.0	1.1237648927068722	0.0	0.0	0.0	0.0
-0.152934253575006	0.0	-0.42295517204138977	0.0	0.0	0.0	-0.4996922993947759	0.44198831495630453	0.03490248322846455	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.2806844006252186	-0.08634242869385368	-0.1172155902163453	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.6759482614089392	-0.41985779782652827	0.9342382959916233	-0.25123555106311557
0.0	0.0	0.0	0.0	-0.11476702587991669	0.0	0.0	0.0	-0.2852802471219146	-0.08990804039719524
