-1.0	-0.11458937856227991	0.0799103179051641	-0.34647876447008613	0.0	0.0	0.0	0.27388710446297615	0.0	0.0
-0.23589608996169353	-1.0	-0.25097144430385765	0.0	0.0	-0.2066938051913948	0.4568860659757362	0.0	0.0	0.0
-0.07143832966975416	-0.25992234215174254	-1.0	0.0	0.0	0.0	-0.46574290209159225	0.0	0.1017990518820222	0.0
-0.415978850123228	0.0	0.0	-1.0	0.0	0.0	0.0	0.15609214171105593	0.35987180095753685	-0.3161666462390327
0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.4203754789514796	0.0	0.0
0.0	-0.3109324946765113	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0
0.0	-0.20351561893733555	-0.36156398644990845	0.0	0.0	0.0	-1.0	0.0	-0.1609364925154112	-0.27154505176408217
-0.1963993405896291	0.0	0.0	-0.48482113360953044	-0.1585556731467313	0.0	0.0	-1.0	0.0	-0.4342585709187842
0.0	0.0	-0.09838197228637158	-0.23882216964381775	0.0	0.0	-0.3779494958320669	0.0	-1.0	-0.2819082940850046
0.0	0.0	0.0	-0.06596908217766428	0.0	0.0	-0.4770239962146981	-0.11460354848908366	-0.17471861640115594	-1.0
