-0.6363865518456059	0.0	0.07710644304902502	0.0	0.0	0.0	0.0	-0.1634520627123886	0.0	0.0
0.0	-0.530036583752352	0.0	0.0	0.0	0.0	0.0	-1.1827795281796107	0.0	0.0
-0.37040944775988033	0.0	0.5025921344124353	0.16755469051543304	-0.6983924981150366	0.0	0.0	0.0	-0.6279355640337833	-0.19882785022834018
0.0	0.0	-0.20555270183201443	-0.7919823222257136	0.0	0.0	0.0	0.0	0.0	-0.38968573858528854
0.0	0.0	0.221085217829633	0.0	-0.9059317401170575	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.993467021775103	0.0	0.0	0.0	0.13088326810130493
0.0	0.0	0.0	0.0	0.0	0.0	-0.823357816694128	0.0	0.0	0.0
0.14506289580196177	0.09838799969463549	0.0	0.0	0.0	0.0	0.0	-1.6864046098409242	0.0	0.0
0.0	0.0	-0.22020222558850117	0.0	0.0	0.0	0.0	0.0	-0.6943654305034802	-0.307970351778102
0.0	0.0	-0.08608124380020071	-0.6072118873072032	0.0	-0.4076084256347725	0.0	0.0	-0.31082878402071124	0.05816083216566137
-0.5086291385913897	0.0	0.0758987534949722	0.0	0.0	0.0	0.0	-0.1608919738155291	0.0	0.0
0.0	-0.06989857453641934	0.0	0.0	0.0	0.0	0.0	-1.1706708942023365	0.0	0.0
-0.37371884100310926	0.0	0.6068098511942349	0.16905169434191902	-0.7046322293863674	0.0	0.0	0.0	-0.6335458035278464	-0.20060426157014258
0.0	0.0	-0.1569583727845302	-0.029990691965462224	0.0	0.0	0.0	0.0	0.0	-0.2975608633725021
0.0	0.0	0.20106403624136104	0.0	-0.5543041436179463	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.735423404759844	0.0	0.0	0.0	0.12246636861451206
0.0	0.0	0.0	0.0	0.0	0.0	-1.6484561810739986	0.0	0.0	0.0
0.09115442128994732	0.061824914803050024	0.0	0.0	0.0	0.0	0.0	0.12784439061383843	0.0	0.0
0.0	0.0	-0.1970518166446566	0.0	0.0	0.0	0.0	0.0	-0.372274060176919	-0.2755926609205804
0.0	0.0	-0.09000772505590472	-0.6349090485992296	0.0	-0.4262009409408563	0.0	0.0	-0.3250068249075665	0.25722382543988287
-1.5810535185438699	0.0	0.09698173002880965	0.0	0.0	0.0	0.0	-0.2055841664041767	0.0	0.0
0.0	-0.8793217786353952	0.0	0.0	0.0	0.0	0.0	-1.2691201825967442	0.0	0.0
-0.3939837433236963	0.0	0.3517233578146088	0.17821852163853963	-0.7428409085691581	0.0	0.0	0.0	-0.6678998216170837	-0.2114820266699722
0.0	0.0	-0.18872668819057062	-0.6242578433598239	0.0	0.0	0.0	0.0	0.0	-0.35778706980169506
0.0	0.0	0.20664202085477287	0.0	-0.6413162952161902	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.8388342353202041	0.0	0.0	0.0	0.12691544985804457
0.0	0.0	0.0	0.0	0.0	0.0	-0.15754130953219914	0.0	0.0	0.0
0.16617231188955534	0.11270532882348083	0.0	0.0	0.0	0.0	0.0	-2.3587625972847928	0.0	0.0
0.0	0.0	-0.2090240830809989	0.0	0.0	0.0	0.0	0.0	-0.612325451445711	-0.29233682913290227
0.0	0.0	-0.11421858445091711	-0.8056909864241162	0.0	-0.5408432235752857	0.0	0.0	-0.41242926043039707	-0.39054809834271054
0.6589989559475264	0.0	0.052003391094898384	0.0	0.0	0.0	0.0	-0.11023801911204464	0.0	0.0
0.0	1.8242853505118446	0.0	0.0	0.0	0.0	0.0	-0.46229464073383464	0.0	0.0
-0.325044892069737	0.0	0.7842371191796504	0.14703403658773007	-0.6128594061112494	0.0	0.0	0.0	-0.5510314298743915	-0.17447712931940132
0.0	0.0	-0.1823747845263553	-0.42550128145336613	0.0	0.0	0.0	0.0	0.0	-0.34574516400940236
0.0	0.0	0.2438239704400312	0.0	-1.3267960071323195	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.5246297073385489	0.0	0.0	0.0	0.1488016657971638
0.0	0.0	0.0	0.0	0.0	0.0	-1.021762472135526	0.0	0.0	0.0
0.03834739083101331	0.026008877435636995	0.0	0.0	0.0	0.0	0.0	1.809957815290342	0.0	0.0
0.0	0.0	-0.18472901540507558	0.0	0.0	0.0	0.0	0.0	-0.18233724531575968	-0.25835824186553713
0.0	0.0	-0.09220566321610058	-0.6504131714431647	0.0	-0.43660852886093154	0.0	0.0	-0.3329433092742666	0.04664508694836756
-1.090556817024174	0.0	0.08829911636602353	0.0	0.0	0.0	0.0	-0.18717855648627632	0.0	0.0
0.0	0.25570955774329196	0.0	0.0	0.0	0.0	0.0	-0.9882833170569614	0.0	0.0
-0.3819995568030805	0.0	0.4569930997826904	0.17279747561586178	-0.7202451945218344	0.0	0.0	0.0	-0.6475836634633986	-0.2050491722785958
0.0	0.0	-0.17103830904917208	-0.28186739957908036	0.0	0.0	0.0	0.0	0.0	-0.3242535330071962
0.0	0.0	0.17781461613796243	0.0	-0.1436855915638577	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.4636385230881854	0.0	0.0	0.0	0.14698668567258832
0.0	0.0	0.0	0.0	0.0	0.0	-0.6166457108063157	0.0	0.0	0.0
0.09764374181249581	0.06622625576664506	0.0	0.0	0.0	0.0	0.0	-0.0862898621889978	0.0	0.0
0.0	0.0	-0.23016949846252363	0.0	0.0	0.0	0.0	0.0	-0.8700425247462322	-0.32191037679409495
0.0	0.0	-0.09731376630256032	-0.6864454216612051	0.0	-0.46079621209056354	0.0	0.0	-0.3513880412614341	-0.10431528452268524
-1.2690252391797552	0.0	0.09069652743722365	0.0	0.0	0.0	0.0	-0.19226064521014632	0.0	0.0
0.0	-0.8633503536233442	0.0	0.0	0.0	0.0	0.0	-1.3088035970522676	0.0	0.0
-0.41539820282719275	0.0	0.39877068067710575	0.18790535105491463	-0.7832170327713823	0.0	0.0	0.0	-0.7042026232549179	-0.22297684941985574
0.0	0.0	-0.17990734893521187	-0.37569362864254296	0.0	0.0	0.0	0.0	0.0	-0.34106741250248157
0.0	0.0	0.2216576616023664	0.0	-0.8926791937663321	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.5306467868684712	0.0	0.0	0.0	0.11520084503720487
0.0	0.0	0.0	0.0	0.0	0.0	-0.7860251369613808	0.0	0.0	0.0
0.1540025357044355	0.10445125441688707	0.0	0.0	0.0	0.0	0.0	-1.9553032767454837	0.0	0.0
0.0	0.0	-0.1974088968838732	0.0	0.0	0.0	0.0	0.0	-0.3657153589844941	-0.27609206607686637
0.0	0.0	-0.07907917603736343	-0.5578197248148273	0.0	-0.37445251743690056	0.0	0.0	-0.28554517853047257	0.39539459620823986
-0.6129584358990798	0.0	0.07873370903544155	0.0	0.0	0.0	0.0	-0.16690157965992022	0.0	0.0
0.0	0.8433535915391444	0.0	0.0	0.0	0.0	0.0	-0.746095384095244	0.0	0.0
-0.4772305124480079	0.0	0.08701917993122364	0.21587519244267053	-0.8997994294717419	0.0	0.0	0.0	-0.8090236704827082	-0.2561671075812227
0.0	0.0	-0.20076077311278803	-0.8111051988732536	0.0	0.0	0.0	0.0	0.0	-0.38060122514636585
0.0	0.0	0.21744194900569327	0.0	-0.7870350391617456	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.8242569235738924	0.0	0.0	0.0	0.12597979466817902
0.0	0.0	0.0	0.0	0.0	0.0	-0.11638052739830229	0.0	0.0	0.0
0.08701960187508474	0.05902049945563924	0.0	0.0	0.0	0.0	0.0	0.23610196314671536	0.0	0.0
0.0	0.0	-0.2354739284447998	0.0	0.0	0.0	0.0	0.0	-0.9969633437691363	-0.3293290446266204
0.0	0.0	-0.10341338160606363	-0.7294717390885503	0.0	-0.4896788638864586	0.0	0.0	-0.3734130019158435	-0.2958879387185577
-1.788535432218003	0.0	0.10125841247495355	0.0	0.0	0.0	0.0	-0.2146499790619287	0.0	0.0
0.0	-0.5439678739148089	0.0	0.0	0.0	0.0	0.0	-1.1283838437558626	0.0	0.0
-0.3163721084533231	0.0	0.6614943316959128	0.14311090346155347	-0.5965072124722659	0.0	0.0	0.0	-0.5363289180868244	-0.1698217650127517
0.0	0.0	-0.17120743006184244	-0.1925524398464853	0.0	0.0	0.0	0.0	0.0	-0.324574151739742
0.0	0.0	0.2606241383849909	0.0	-1.6249015407077423	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.7472768550501989	0.0	0.0	0.0	0.12229880866782908
0.0	0.0	0.0	0.0	0.0	0.0	-0.9649872066074766	0.0	0.0	0.0
0.16075797142237977	0.10903308634351291	0.0	0.0	0.0	0.0	0.0	-2.181199548844127	0.0	0.0
0.0	0.0	-0.15779753931123416	0.0	0.0	0.0	0.0	0.0	0.24735520283393672	-0.22069242743356443
0.0	0.0	-0.07654719098272533	-0.539959255381684	0.0	-0.3624631641667819	0.0	0.0	-0.27640249191318245	0.5545787679601194
0.5305711897190759	0.0	0.05399230999478758	0.0	0.0	0.0	0.0	-0.1144541764641332	0.0	0.0
0.0	0.9323784237804021	0.0	0.0	0.0	0.0	0.0	-0.7407890164723278	0.0	0.0
-0.3976528125229757	0.0	0.7428415135937141	0.17987822486123792	-0.7497587947606108	0.0	0.0	0.0	-0.6741198007538525	-0.21345150435377216
0.0	0.0	-0.19566368635459813	-0.6934396005507868	0.0	0.0	0.0	0.0	0.0	-0.37093819469093664
0.0	0.0	0.169196794126619	0.0	0.015023007350844386	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.019654856008158	0.0	0.0	0.0	0.13238301818411904
0.0	0.0	0.0	0.0	0.0	0.0	-0.4269375609096619	0.0	0.0	0.0
0.0773507690576353	0.05246267421003407	0.0	0.0	0.0	0.0	0.0	0.5217917297301033	0.0	0.0
0.0	0.0	-0.20515811337044224	0.0	0.0	0.0	0.0	0.0	-0.5255464651651616	-0.2869299625649478
