0.4820283823638062	0.5278483410754454	0.13314061667674165	0.7339529942331032	0.42663024128693483	0.20766860250963942	0.44202752146889907	0.47999435358326914	0.39854437044185864	0.8674483013163982
0.4273044476974394	0.6016541755988861	0.17659151538368933	0.5672634526803698	0.3934432398228178	0.2346046073307936	0.5213965688241783	0.8315780025157926	0.4450846493900928	0.6625007936259208
0.3950939698230663	0.6285816910897098	0.224264556104921	0.6192046498464858	0.4551807945148406	0.21285048234646617	0.51804894768436	0.5230017977039141	0.5902505197760568	0.8418064137330566
0.2653416802742286	0.5730727538303322	0.18962387438631814	0.6132077737019607	0.4198674583202631	0.27008680717420247	0.5297700045859568	0.7687819208935164	0.35324953771661044	0.5513161326557176
0.24666188131546593	0.5556593851529187	0.15116975270875133	0.4066507034291194	0.43319000234709026	0.17705643356090836	0.5470346667186292	0.34670781383836685	0.47013616138197933	0.7043345357181168
0.3290185983527578	0.6120630910166586	0.12723264602880086	0.7701078359785747	0.3839831335233977	0.294691362709072	0.5680160917964849	0.7067584229661878	0.3277461962058163	0.649148797200544
0.37421750912589097	0.6241894007518087	0.134670467225846	0.419657455738645	0.4313077869653556	0.2208376314102853	0.5536699024024913	0.628043303721046	0.5015157355483512	0.6837185564846808
0.3192857696672628	0.5900965267938916	0.146539249035041	0.7636961788061184	0.317892368178738	0.2297991066214768	0.46504331187643916	0.6226327246717999	0.24320214550355568	0.6084232958618474
0.34490556950063145	0.569805041753257	0.14312480470418176	0.49039301692985177	0.4818827611342595	0.22451226618495898	0.5729852477795786	0.8220452826309762	0.4383474272621117	0.6051554031010274
0.3912316862434828	0.7412548627133588	0.18475663024278782	0.7400525068608788	0.5641825215094567	0.1994897348120841	0.5879098914046905	0.5792647097364629	0.4814949771798849	0.6625363251168748
0.3483796699127219	0.4589021563286358	0.1978630774710835	0.5394807999320338	0.3861131786143152	0.2163585814691571	0.5146269987684439	0.7989360697354267	0.3213908601773344	0.6480794942213246
0.37333421905104525	0.5262452964616147	0.23895106272917693	0.827052399725987	0.4643795989140019	0.25481945351272933	0.6518879437065436	0.6883802184079838	0.4774011111593275	0.6657570992280273
0.34964220833846205	0.7540911996229299	0.15307332178637967	0.4877186193023088	0.4349011005680868	0.2736470874986435	0.5105377148184874	0.7249761331109692	0.38142423618056287	0.9312888271778276
0.2424296489522872	0.30087227087147567	0.17482328327737962	0.7914310801234575	0.4151345433920223	0.18847960662907734	0.5305808844104886	0.7357923325538581	0.5764426884495888	0.47304437174895586
0.40179832426175743	0.6355866859711234	0.18380967748021493	0.5135100939282726	0.4418570770170779	0.306227434937953	0.5618626283956983	0.6984180455437827	0.29969362493818286	0.9082111587326896
0.4149419902588942	0.5737100988342377	0.11258701903952284	0.7325749125990255	0.45228344296021	0.2731946545699916	0.5112826234793921	0.5213706048124793	0.4198816630843591	0.40266031055935825
0.34005462160730743	0.5404200420303256	0.1267651469368983	0.7872313008243886	0.43989856616736167	0.22405679192462857	0.6487455499061247	0.652040967853493	0.4198697994199838	0.8492839562030601
0.3562094020318024	0.5086009706338852	0.16978093035068254	0.618765846985371	0.45417523089638956	0.19310236393220195	0.5263787407651654	0.24039725051689215	0.37617573029379053	0.5631759774525745
0.36317465550463424	0.7189320721497029	0.2054766535874886	0.6523300447042495	0.5344587210744784	0.26080573428943815	0.4781532897365033	0.5576718713973092	0.48077647034811277	0.5653159463424653
0.3322549026156485	0.49327089695139836	0.11843612044589409	0.487704341981026	0.22622569393619	0.28570982997974376	0.6064380091368206	0.752157831400211	0.29677642113587127	0.8576102180710494
0.32349385945924475	0.7624712177713466	0.12844761358512702	0.8476368683589247	0.4920167380146511	0.20027564460111752	0.4267661176160714	0.5299056808520942	0.3962923144403677	0.5570706681395449
0.343231161243502	0.5257735174160771	0.16081722633283418	0.4095160807569759	0.5123043141899172	0.18897400852166438	0.5109448409024604	0.7388405799281761	0.49089682732833684	1.0157242149750325
0.36095336411003714	0.41474967648043676	0.1942764288273537	0.8076103241255473	0.4572282980318665	0.19770290277415675	0.6503262509517794	0.7298338171749931	0.2178180874966974	0.5855253181199651
0.35694195709297744	0.5624539255618549	0.18105750783065888	0.20020911758898913	0.46330607991179307	0.16691398425272916	0.43289291597885193	0.5497989526383621	0.39062693199870574	0.8766184426817156
0.2710380136254181	0.5180329817311394	0.22252807963219545	0.5331188654249295	0.49933081064986007	0.26327516933422174	0.600402748530626	0.5262210624323896	0.30982532639331756	0.6579166918854694
0.3323703403244515	0.6118466731686627	0.16627550216996706	0.5831483045100052	0.4061687952948762	0.29042262790418616	0.41191095643825043	0.6751862304959714	0.44891076776467786	0.8163927873121959
0.4524636647492414	0.5785074482653701	0.21488515373479072	0.5601760094518717	0.39414685613290484	0.2947806957546572	0.5628445357526871	0.7091547788578012	0.39225900637667155	0.5559208333742571
0.4209463085835187	0.4590039505644836	0.14740107122959775	0.7627356971895551	0.34531518387639454	0.2168194506580645	0.5314367740970767	0.4954616137056586	0.39831124091449743	0.9030142900059415
0.4008152609181054	0.6593034461590966	0.16853751336201386	0.44113404607771123	0.38611229623072296	0.24435056748003436	0.4655203035421812	0.644309943280444	0.37407430730017166	0.3367787997617465
0.53571767725448	0.6145561168529388	0.1971798636411961	0.6528024358869948	0.4950032216602937	0.2072998461359011	0.5692633521533224	0.4068963761391777	0.3732113829894787	0.7205604841082593
0.2853375233427045	0.7559809963059657	0.15642250089483561	0.48261725627167684	0.4121932070580993	0.27490071740234007	0.4669502464387588	0.9085632654798907	0.4408525017808819	0.608131418455948
0.3169956582696793	0.4470943103415403	0.18318732681718403	0.848911083904558	0.4201626449636197	0.20315090148840642	0.6290061950154406	0.3578210895584478	0.6100767845867987	0.9575239395173925
